Normal,Y,hours,53,2748,-91.24,41.67,1,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.82,41.66,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.82,41.66,1,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.64,41.56,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.64,41.56,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.2,41.59,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.88,41.77,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.88,41.77,1,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.6,41.76,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.6,41.76,0,1,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.29,41.85,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.29,41.85,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.96,42.25,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.64,42.21,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.02,42.04,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.02,42.04,1,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.2,41.59,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.2,41.59,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.88,41.77,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.88,41.77,1,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.88,41.77,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.88,41.77,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.6,41.76,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.6,41.76,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.29,41.85,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,1,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.64,42.21,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.64,42.21,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.41,42.11,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.41,42.11,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.41,42.11,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.02,42.04,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.02,42.04,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,1,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,1,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.41,42.11,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.41,42.11,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.96,42.25,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.29,41.85,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.29,41.85,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.88,41.77,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.2,41.59,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.2,41.59,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.64,41.56,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.64,41.56,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-91.24,41.67,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-91.59,41.7,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-91.94,41.71,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-92.19,41.74,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-92.19,41.74,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-92.19,41.74,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-92.4,41.78,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.04,41.71,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.36,41.69,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.36,41.69,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.58,41.62,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.58,41.62,1,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.58,41.62,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.58,41.62,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.04,41.71,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-93.04,41.71,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-92.74,41.75,1,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-92.4,41.78,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-91.94,41.71,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-91.24,41.67,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.82,41.66,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.82,41.66,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.64,41.56,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.64,41.56,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.64,41.56,0,1,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.2,41.59,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.2,41.59,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-90.2,41.59,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.88,41.77,0,1,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.6,41.76,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.6,41.76,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.29,41.85,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.29,41.85,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.29,41.85,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-89.03,41.92,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.64,42.21,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.41,42.11,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.02,42.04,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.02,42.04,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,1,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-87.66,41.89,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,53,2748,-88.02,42.04,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,0,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,0,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,0,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,0,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,0,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,0,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,0,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,0,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Lane Departure,Y,hours,53,2748,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,0,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,53,2748,-90.64,41.56,1,0,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,0,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,0,0,0,Des Moines to Chicago Route 2
Unsafe tail distance,Y,hours,48,2735,-90.64,41.56,0,1,0,Des Moines to Chicago Route 2
Unsafe tail distance,Y,hours,48,2735,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe tail distance,Y,hours,48,2735,-90.64,41.56,1,1,1,Des Moines to Chicago Route 2
Unsafe tail distance,Y,hours,48,2735,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Unsafe tail distance,Y,hours,48,2735,-90.64,41.56,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,0,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,0,1,0,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,0,1,Des Moines to Chicago Route 2
Unsafe following distance,Y,hours,48,2735,-89.03,41.92,1,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,57,2780,-94.38,38.67,0,1,1,Saint Louis to Memphis Route2
Unsafe following distance,Y,hours,57,2780,-90.07,35.68,1,1,0,Saint Louis to Memphis Route2
Unsafe following distance,Y,hours,57,2780,-90.07,35.68,1,0,1,Saint Louis to Memphis Route2
Unsafe following distance,Y,hours,57,2780,-90.07,35.68,1,1,1,Saint Louis to Memphis Route2
Unsafe following distance,Y,hours,57,2780,-90.07,35.68,0,1,0,Saint Louis to Memphis Route2
Unsafe following distance,Y,hours,57,2780,-90.07,35.68,1,1,0,Saint Louis to Memphis Route2
